num_col_1             , num_col_2              , num_col_3             , num_col_4             , num_col_5              , num_col_6             , num_col_7              , num_col_8             , cat_col_1, cat_col_2, target_column
1.0317857686037026    , 0.13046824979743898    , -2.149084402233834    , -0.9382705568951063   , 1.3071116728409675     , 1.0101403164159082    , 0.3232428384870085     , -0.2815658106254675   , B        , X        ,             1
-0.41917707062688525  , -0.742944871893342     , 3.232484616548622     , 2.9165378189182145    , 1.013355195263486      , -0.5372379707042623   , -0.7050655989368253    , -1.8209513458734192   , B        , Z        ,             1
4.250918746681519     , 0.0026162518902551612  , 0.7464080275230057    , -1.4039594465005572   , -2.779165475609414     , -0.0103496848529114   , -2.1762464254984977    , -4.520502826508612    , A        , Z        ,             0
1.7373407181207168    , 1.0836165858517666     , -0.9148364854202814   , -1.9395925481628467   , 0.006624760031953114   , -0.8495038350723357   , 1.7871553992930154     , 0.10889424247415418   , C        , X        ,             0
0.7779065725585905    , 1.1087289058582757     , -0.6489510367389284   , -0.27384797202302175  , 1.8059092183210783     , 0.987326661555084     , 0.322018726939187      , 0.0811206889647057    , B        , Y        ,             1
1.4648775942501524    , -3.041814829390898     , 2.983423829861949     , 2.183320647797872     , -2.9190472520997544    , 0.6545696483848309    , -3.259265106232505     , -5.384612872453805    , B        , Z        ,             0
1.7316454544077025    , 1.9590290178430894     , 3.2943104807465917    , 1.5104130809046685    , 2.606712286959386      , 1.0155900027518692    , 0.765927029737886      , -1.637345695515562    , C        , Y        ,             0
-1.217117101161859    , 1.8549337966577428     , 1.9489419969996025    , 1.8531016318686253    , 0.8411015985548624     , -0.0421979838583944   , -3.403697512072877     , 0.6084784560011259    , B        , X        ,             1
-2.8916635993142035   , -4.335602953652984     , -1.3654707381992077   , 2.2551531381052845    , 0.12823221720414268    , -0.9098071577773352   , -0.6026886862835551    , -0.3603758163814551   , D        , Z        ,             1
-2.632225208100991    , -1.0779616839039676    , 1.2419912316523627    , 1.6830975944722655    , 0.1013234100699264     , 0.7332275177744777    , 0.7399873406128665     , 1.4678004014834856    , C        , X        ,             1
-1.753320648996863    , -0.3764415350995898    , 0.5277343785794424    , 1.7337565825996357    , 1.2331506813804336     , 0.6102671411732206    , -0.8103740744854495    , 0.6691169541178508    , C        , Y        ,             1
-0.1207763009840177   , 3.3902609452553945     , -1.0847728675300514   , -1.521534613971177    , 2.0984362167646737     , 0.33963648967913673   , 1.3781270677765893     , 3.208157150327309     , B        , X        ,             0
2.012405968616328     , -0.7511589038596371    , 1.4969306755838112    , 0.8729542940895734    , -0.35213289312318274   , 0.45470712457588836   , -1.326293444594092     , -3.4611452461331096   , B        , X        ,             0
-0.23098553293887647  , -1.3465969115289687    , -0.4096892400590726   , 1.2222941230023094    , 1.2536546977407472     , -0.7949308788632892   , -0.4805468576152786    , -1.1230854924150784   , C        , Z        ,             1
-1.478017305893573    , -3.0721798420853816    , 0.773042403437318     , 3.0866060889095377    , 0.6705858759433936     , 1.5059900497015242    , -1.8362878950093637    , -2.0439495912826677   , C        , Y        ,             1
0.6186508939290543    , 1.4761945616690544     , 1.8420971059283646    , 1.1321528491995971    , 2.223702491200817      , -0.8055725439600959   , 0.41211514308413943    , -0.4460217134633501   , D        , Y        ,             1
0.9299512373629383    , -2.049599116800963     , -1.4461737820676084   , -0.0190800947842116   , -1.1865709038598187    , -0.16911236323869278  , -2.193735683406194     , -2.473999879020745    , C        , X        ,             0
0.6367154030870218    , 2.4191387445129826     , -0.30008399095527616  , -1.745343533572234    , -0.13803784057228952   , -0.7407705454708858   , 0.7515018384108263     , 1.6897176307519428    , B        , Y        ,             0
2.6377771214813803    , 0.9464721878698339     , -1.5993813298012087   , -0.7830664595730575   , 2.3496570372248646     , 0.8116435568638952    , -0.1278294930608086    , -1.7683610942351227   , B        , Y        ,             1
-1.1611583638233383   , -0.4087833727434642    , 2.3581845756336817    , 2.6457030981410132    , 0.12172269615873721    , 1.1346709785469276    , -2.9201885448455847    , -1.0696933837236466   , C        , Y        ,             1
0.9415658639867099    , 1.3942650427670278     , -0.8954541945817244   , -0.30753162785330757  , 2.364852062777792      , -1.0956133671650867   , 0.31580558145325455    , 0.11646463753105123   , B        , X        ,             1
0.10284220145511647   , -0.36626590615122523   , -2.449763626448836    , -0.4821445003809392   , 1.4118586593766815     , -2.1777595042632507   , -0.047055466681718006  , 0.18818301529741283   , C        , Z        ,             1
-1.0472295248979702   , -1.240993654671168     , 1.4262899713662436    , 2.7157540265742885    , 0.4876554097832214     , -1.0681722348131333   , -3.0381867263502453    , -1.6156142920023793   , B        , X        ,             1
1.344609473446776     , 1.095153027409627      , 1.4316387866424214    , -0.17042564823205464  , 0.47913039404612123    , -0.5036672720171906   , 1.2023117042844684     , -0.6592879857871493   , A        , Z        ,             0
1.4659420687661815    , 1.2745818070860526     , -2.9514273256409007   , -3.0468353037047007   , 0.5484422467708592     , 0.1724638240517289    , 2.6389941562798414     , 1.4382632586253568    , D        , X        ,             1
2.2218632471981765    , 0.10447395158281148    , 0.3076356036783854    , 0.3022739255820674    , 1.2163095663461796     , 1.2316086127020984    , -0.484142182352457     , -2.606094536449658    , C        , Y        ,             0
-0.45302449615360585  , -1.3294906209698407    , -3.408912168057984    , 0.24901843930973158   , 2.100272725357497      , 0.8848831712128272    , -1.1998675807228718    , -0.2197389874363073   , D        , X        ,             1
3.228472249134223     , 2.3615083438509332     , 0.1295241567336778    , -1.7831100283898467   , 1.0515541687604018     , 1.7848241077443578    , 1.620932837784745      , -0.9872160788304788   , B        , Y        ,             1
-2.238117611320181    , -4.390438006570516     , 3.5777346247124884    , 5.269599956444544     , -0.49841862222417244   , 1.1272950482901973    , -3.3156973219474906    , -3.6235528412615947   , C        , X        ,             1
-0.6217302398829605   , -0.8261934557163553    , 0.8491186140051102    , 1.5078531116501406    , 1.9010682795565086     , 0.27614091281160597   , 1.5586677980314474     , -0.2485258508220225   , C        , X        ,             1
-0.5024889153061658   , 3.0866835061208913     , 1.0714464424040209    , -0.7754635641500355   , 1.7209811997173348     , 0.05361439691571757   , 3.1079884938699216     , 3.2099566700217808    , A        , Z        ,             0
-1.25161251446167     , -0.41012813071217336   , -0.14630268762602894  , 1.3899129222384168    , 1.5997688358595945     , 1.227950312669193     , -0.6393159659087102    , 0.38202754799205946   , D        , Z        ,             1
3.490709259120225     , 0.050247549753980825   , 3.046934466148411     , 1.2032137192089143    , -0.08975753991784785   , 0.9678094519693303    , -1.6845603436608574    , -5.003131339407231    , A        , Y        ,             0
-2.7941323801169835   , -2.177920589416309     , 0.9318084539339899    , 2.7311237637827537    , -0.11682003527737983   , 1.1894506553280386    , -1.9895086550880272    , -0.0018867054296819535, B        , X        ,             1
-0.7667382549250394   , 0.26558530368096045    , 0.5329827799199451    , -0.489438498729478    , -0.9959209829804758    , -0.30780206460080906  , 1.267478155590539      , 1.39749027978438      , B        , Y        ,             1
-1.118052186657681    , -3.180279840190189     , 0.7692006685487698    , 3.0119624299522534    , 0.7353525844200975     , 0.27980549682424044   , -1.59861975266486      , -2.410800847784704    , A        , Z        ,             1
0.311191212883028     , -1.6952208491589973    , 1.0380850457660804    , 1.25108864240762      , -0.6240746021525825    , -0.14915074643866746  , -0.9483608248106649    , -2.207201953500535    , A        , Y        ,             0
2.169174260941367     , 0.20097731990481837    , 1.888361194988366     , 1.6222717830765347    , 1.0692084738223004     , 0.4093628728828773    , -2.4920850314930365    , -3.7003799677863496   , A        , Y        ,             0
-0.5856103824049703   , 1.5565999545457991     , 0.971349457709895     , 0.4117173468833431    , 1.7656208075141029     , 2.2718782522354886    , 1.4115129637862172     , 1.5370033401024081    , B        , Z        ,             1
0.1851396199042168    , 0.9611938410133342     , -3.833114760968951    , -1.6960337028790524   , 2.5577242744927626     , -0.4181758545769485   , 1.286178868139349      , 1.8667101309975163    , B        , Y        ,             1
0.06620304411974764   , 0.7129787442677129     , 3.0236682648151265    , 2.4370822952004194    , 2.2311632865349944     , -1.045839405659974    , -0.1519378831284749    , -1.1388131272922761   , C        , X        ,             0
2.470121118648697     , 2.0940331642875645     , -0.11067829799573337  , -2.352762703312449    , -0.018596279267468097  , 1.3027172660148594    , 2.4304328483818756     , 0.12572630891431943   , C        , Y        ,             1
1.0972152221890321    , 1.7205560017820818     , 0.803224113704073     , -0.024604601183034223 , 1.2138303609231573     , -0.7767754904485318   , -0.09351337244852731   , -0.2879682050833106   , D        , Y        ,             0
1.1781331304692382    , 0.5875021174064744     , 1.0800252023098884    , 0.42143053404492964   , 0.6385017927610556     , 1.6132376739020589    , -0.3125400661742559    , -1.3140276051898125   , A        , Z        ,             1
-0.37935873805525966  , 0.7928404348670404     , -0.09469971981896319  , 0.39009903613972097   , 1.0765040038542617     , -2.043029524294485    , -0.6930014705727013    , 0.5649764734355319    , A        , Y        ,             0
-0.7695619538064196   , -5.791910740270979     , 2.8099670995815496    , 4.13913400973151      , -2.6519953206710447    , -1.9702264567375654   , -3.4867410665949867    , -5.467317513734444    , C        , Z        ,             0
-0.2811054270556237   , 1.0465001993026959     , 1.1748669614752392    , 1.0077826408974675    , 1.4660895092467858     , 1.0014974462534816    , -0.2541819820292397    , 0.2690150236296809    , D        , Y        ,             1
-0.6834041761655287   , -0.2417817090392389    , -2.101433855958388    , -0.8620372240333141   , 0.4725529257900378     , -0.11682533326327864  , 0.8241303189760782     , 1.415273489642028     , A        , X        ,             1
0.6473565047699069    , 0.7032991223133463     , -2.6944013341639383   , -1.5326214101749231   , 1.5332290554857733     , -0.4789773379742929   , 1.151168102008284      , 0.9731186023930682    , A        , Y        ,             1
1.019880669260919     , 2.5253388421450547     , -0.45332636789508474  , -0.7022350017644859   , 1.6271055255925797     , 1.8931059336847964    , -0.6913657051606573    , 0.5942890949924123    , C        , Z        ,             0
-0.7111923511726623   , 2.819690240990898      , -1.8153285139778799   , -0.5758623401890247   , 3.2632027671596195     , -0.18530690492331808  , 0.10814771607867302    , 2.9187798072110924    , D        , Z        ,             0
1.3313415241453663    , 2.0951151487447435     , -0.10642747862796176  , -0.9352243513466447   , 0.5051809770266251     , 0.22606467859913312   , -0.7012354079137082    , 0.06336278092840948   , B        , Z        ,             0
3.1459682915818354    , 2.037462006431991      , -1.1254978558579674   , -1.7273603946961842   , 1.9518155557956656     , -1.700749538578476    , 1.1763533093253167     , -1.0471334268771884   , A        , Z        ,             1
-0.7740257657108331   , -0.23965184607028978   , -0.7361022598112172   , 0.795757536722067     , 1.5631053346167052     , 0.36395672793977246   , -0.4424259212952507    , 0.34448866007632      , D        , X        ,             1
-0.7690530966406601   , -0.4854786142969545    , 2.440241100383008     , 2.9254674917367094    , 0.27256814332147483    , -1.4031534619472839   , -3.7118164464745718    , -1.8384798134484457   , B        , Y        ,             1
0.059913377838809456  , 2.8789293275682244     , 1.1697577244832584    , -0.23035858049652688  , 2.205980483062324      , 0.25645772461113026   , 2.058362025219685      , 2.008014317493995     , A        , Z        ,             0
3.191264628010256     , 1.4472561996118092     , -0.08209665584295167  , -2.2666193695876307   , -2.284359442740877     , -0.6490938944263955   , -1.3480595114827398    , -1.8760759465248968   , D        , X        ,             0
1.1462966334615334    , 1.1716067893523041     , -1.2947448868497278   , -1.4621643486899403   , 0.9442064065138885     , -2.062419786403666    , 1.3615180692287785     , 0.5452739109660151    , B        , Y        ,             1
4.1410350530167275    , 1.677368082158749      , -1.0654454161888345   , -2.5612856878140757   , -1.6932281457797829    , -0.9790613139521063   , -2.4046891068035867    , -2.7356453029498384   , A        , X        ,             0
0.6141822509249164    , -3.7479806399331776    , 1.8318543351714363    , 2.177447205989423     , -2.2885858319525605    , -0.36366365587719224  , -2.4295803395028925    , -4.554869700647785    , A        , X        ,             0
2.179982253174741     , 0.35862283291021024    , 0.3471923705901929    , 0.538528314521638     , 1.529592832253497      , 0.08339873490290489   , -1.0937208260944868    , -2.6510693931826204   , A        , Z        ,             1
-1.3653192402531222   , -2.5528507663740516    , 1.0856088447313639    , 3.2025397299716167    , 1.1779634633289344     , 1.1377794080829118    , -1.7273896313642243    , -1.929278409937941    , C        , X        ,             1
0.7842560477817658    , 1.336182937718564      , -0.8440514374985648   , -1.461556368896053    , 0.6134315835274231     , 0.7650620023216054    , 1.699197220563232      , 1.0456267802322425    , A        , Y        ,             1
3.1321274740976865    , 2.5683604672432683     , -1.1726102982529931   , -3.412284675740574    , -1.9944952444920818    , 0.1917743768219307    , -0.7175460566614271    , -0.3828626412013105   , C        , Z        ,             0
1.6285355656792944    , -1.439116812349725     , 2.182019066877711     , 2.532865429201465     , 2.0572262723131756     , -0.7935544959698694   , -0.18208391236720023   , -4.019150407565744    , A        , X        ,             1
-0.9315734458596328   , 0.23300377129535088    , -0.738279643075933    , -1.287957737816065    , -0.9675631872221415    , -0.7995592883632555   , 1.8910994556646166     , 2.2003202977052703    , B        , X        ,             1
0.2741687126780633    , 0.7947900651234063     , -0.39122823537271145  , -1.7899108688011116   , -2.1799660894201       , -1.169762085439897    , 0.21344844178913136    , 1.0476967139622153    , C        , Y        ,             0
0.31638333095211724   , -0.09352860093396553   , 0.05821764341442337   , -0.5386660228527622   , -1.0955804964345122    , -0.3838806638941109   , -0.008750526964666605  , -0.16881319498508565  , B        , Y        ,             0
4.311587342722429     , 2.92963306109362       , 1.519879397438411     , -1.396330528702982    , 1.1956992495234602     , 1.6842887563648756    , 1.285706326734275      , -2.239432847375376    , B        , X        ,             1
1.7670830130438326    , -1.342356959019865     , 3.8541487985948706    , 3.96979085297599      , 1.789686918805927      , 0.011037336910985032  , -2.810884858441402     , -5.514482589824466    , A        , X        ,             0
3.1959272892294304    , 0.6539203893876507     , 0.7282667892394354    , -0.9847724911974719   , -1.771421571734753     , 1.0678751818873724    , -2.1073712496432124    , -3.170623881315463    , B        , X        ,             0
-0.7436850880970602   , 3.626912130893724      , -0.7888598261614528   , -0.49153535583634644  , 3.7310785919060354     , -0.8920971927278506   , 1.2950556249879361     , 3.510897348031625     , C        , Y        ,             0
-1.3750668148458054   , 1.7323149877559179     , 0.9511336313220913    , -1.1808788709845408   , -0.881352946500763     , -0.1756270567328221   , 2.8117366300164273     , 3.4880176069068427    , B        , X        ,             1
0.4638054979894426    , 1.8768511136314991     , 0.7592867392861778    , 0.7001941721097081    , 2.4353063401419996     , -0.013478544207311129 , -0.3265966730629235    , 0.12397457443878036   , B        , X        ,             0
-0.10102554756824045  , -0.18317632256520033   , 3.889542521062439     , 4.080383713253626     , 3.234115120573193      , 0.3051668339392867    , -0.9072207044256224    , -2.472730268863812    , A        , X        ,             0
1.5982388079624705    , 0.796770907093681      , -1.0194134497680993   , -1.1606156291929175   , -0.752746269866547     , 1.0917128733818067    , -1.9274443750161594    , -1.0290765775970152   , C        , X        ,             0
5.059104166338249     , 1.9427281500100237     , 1.2749765316067307    , -1.853291259422624    , -0.08003098651413132   , -0.29481367582363927  , 1.2074082831243438     , -3.4062413769982562   , D        , X        ,             1
-0.04013057927111263  , 1.212723550377653      , -0.5532146712826065   , -0.5692744808062212   , 1.1853179066943786     , -1.120525325870824    , 1.021424159724855      , 1.2890092188090458    , C        , Z        ,             1
0.7442303362111558    , 0.6182219486172507     , 1.0962325972905056    , 1.713261185549881     , 2.680389357733568      , 0.30636302413030025   , -0.976512189535921     , -1.538004006349466    , C        , Z        ,             1
2.363175170562698     , 1.5255080654629531     , 0.3798062891430596    , -0.8240528894761466   , 0.9618116006040967     , -1.4681788124822663   , 0.7045076206372447     , -1.1909220113478265   , D        , X        ,             1
0.37357849046395797   , -0.9416129583432382    , 0.08424360233377537   , -0.04740520820590985  , -1.1551613043960325    , 1.0228867473055563    , -0.43356020018644237   , -1.034673825948777    , C        , X        ,             0
1.8854456103312356    , -0.25225547145633853   , 0.34522240707295615   , -0.15008073113790493  , -0.17527511489672754   , 2.108325268712426     , -0.33897858541096126   , -2.2280424410725184   , C        , Z        ,             1
0.20427569271872748   , 2.2990104351515606     , 0.0014224255891592819 , -0.4701855654975796   , 1.8077936157111658     , -1.758412942978619    , 0.7891271964694229     , 1.4967461817291543    , B        , Z        ,             0
1.5201257998007494    , -0.05218576334821412   , 1.860991635023522     , 1.7026739006214322    , 0.8173601061532947     , -2.123904676785094    , -2.272887846760854     , -3.134318774023093    , D        , Y        ,             0
-1.499111426720737    , -0.8863121540775523    , 4.516251555543933     , 5.644023504526564     , 4.0315765976997        , -0.3779606885244318   , -1.4436302267038168    , -2.2565989782316276   , C        , X        ,             0
2.365698166683436     , 2.3850365130132314     , -0.3292354818226645   , -1.2452068741116664   , 2.01770010084351       , 0.39639992224394976   , 1.2249806309042994     , -0.3059995239669016   , B        , X        ,             1
-0.6708738087875213   , 1.3948824438610545     , 0.2476247531347483    , 0.6812711857337985    , 1.2612927482400718     , -0.0973504210259214   , -1.501855331186532     , 0.8868765279723744    , B        , Z        ,             1
1.392385647833624     , 0.11618017908454281    , -0.2986601060160905   , -2.180566120225241    , -2.1043344851177594    , 1.4353104870019548    , 2.08271541149875       , 0.005384213043641661  , D        , X        ,             1
1.375174901282861     , -2.5240193109801057    , 1.7978540247082053    , 2.116706262640208     , -0.640138469687449     , -1.3972825627053542   , -2.125902848016473     , -4.563701844451166    , A        , Z        ,             0
-0.35373710954353577  , 0.5065435347907703     , -0.4249958836467984   , 2.0653096794529953    , 3.708330928709213      , 1.9327791385764106    , -2.2363011981755125    , -0.6502411139646612   , A        , X        ,             0
0.42364313583077673   , 1.287844289587877      , 0.5858813335328927    , -0.5558034988674682   , -0.05849643200234045   , -0.23333793182988868  , 0.47243203683543133    , 0.5654765477001951    , A        , Y        ,             0
-3.070333769925717    , -2.156111541328239     , -0.09487503241202822  , 2.1171976645693737    , 0.3260869386656483     , 0.6604237459680958    , -0.81304912218793      , 0.9586602322376189    , C        , Y        ,             1
-1.7212324659427276   , -2.981174844590641     , 0.43752369876553343   , 2.4520997703156575    , 0.5418591960413399     , -1.1899249276391426   , -0.3885360644819079    , -1.099598710712752    , A        , Y        ,             1
0.41821395167824305   , -0.8683463958293882    , 0.8383171052677222    , 0.11659534130396712   , -1.6337455333346762    , 0.5410608652775901    , -0.5528075871655938    , -1.2331584677616414   , C        , Z        ,             0
-1.2778748825466026   , 1.314772007751784      , 0.5302456893334708    , 1.1792193886567575    , 2.2730362774273347     , 0.22582922502820263   , -0.2787116073007746    , 1.500748318004685     , D        , X        ,             0
-1.4659514394413904   , 2.006384894184512      , 0.1873883052336235    , 0.8656584427446772    , 3.1532132682522303     , -0.3441351642790283   , 0.7158615345299302     , 2.500282993955541     , D        , Z        ,             0
0.6592986760809179    , -2.6319774622366627    , 3.919224188962251     , 3.4516104405109225    , -0.8606493752119886    , 0.7157040409029674    , -2.3281783663034847    , -4.7533886349108165   , D        , Y        ,             0
-3.0779185330579524   , -0.2301750222946808    , 2.8571961614887846    , 3.081659968924335     , -0.5849788863667646    , 1.3670990944828374    , -3.3533716246424508    , 0.7517053725960158    , A        , Z        ,             1
1.0604371384901934    , -1.7838861962933548    , -0.5107964849254856   , 0.37200871968641597   , -0.5716703900601791    , 0.08075252494744437   , -1.250115960097805     , -2.5482022595534413   , C        , Z        ,             0
2.8758106249027127    , 2.8693624305555123     , -0.9063836640710752   , -2.1459166607223654   , 2.024700701293068      , 2.2839488651940196    , 2.05894921499622       , 0.07323314827599287   , B        , Y        ,             1
1.6864766144937922    , 2.368424275988822      , -0.30436256684837926  , -1.725599066443328    , 1.1213422381255682     , 0.7259199446105414    , 2.0437057428697596     , 0.797414439788853     , B        , Y        ,             1
2.5671426325143676    , 1.2662135967785129     , 0.3416224305485258    , -2.3700934796663886   , -1.3632056143939568    , 1.3443603040967202    , 2.326736896066313      , -0.5343408365190047   , C        , X        ,             1
1.434807065446954     , 1.5925480404566112     , 0.7777635863177216    , -0.180534940321953    , 1.0217648629754943     , 0.41713810992309985   , -0.005533435291498523  , -0.6359686975176376   , C        , Z        ,             0
0.2277901328125198    , 0.6350880310954545     , -1.9180295888004435   , -1.512109389169538    , 0.6323599314278046     , 0.9593643852371169    , 1.496053348661139      , 1.35082112346722      , C        , Z        ,             1
1.8588272481413268    , 1.704624904366638      , -0.7625457384971854   , -0.9880688580752126   , 0.3604062073169345     , 0.0001035442685955326 , -1.8531323278435452    , -0.8717954877880234   , B        , X        ,             0
2.1554411280440164    , 0.31815306159879675    , -2.4830916993056      , -1.1335523678413213   , 1.8807904183216295     , 2.1935201538930316    , 0.06605399586329119    , -1.308718863513075    , B        , Y        ,             1
-0.21979456456945556  , 0.4434985499251052     , -0.3606604055245155   , 0.40937774760675155   , 1.9842806901469743     , -0.2578283804014791   , 0.7650375698594938     , 0.5256684222505708    , C        , Z        ,             1
-1.6083248477626935   , 0.11319701547936534    , 0.5752845525162014    , 1.6656663154207494    , 0.3533308030105369     , 1.6548557413463427    , -2.9780068791067738    , 0.36019078205012933   , D        , X        ,             1
1.0618017917498355    , -0.4683876160650273    , 0.1519915090012126    , 0.6708097474287675    , -0.5432949643297977    , 1.1319700317222414    , -3.2025105351884453    , -2.4131054292640446   , A        , X        ,             0
0.3383851206803681    , 0.19893274644725611    , 2.3864064356705468    , 2.905719297112675     , 2.980747931803038      , 0.31037259090660263   , -1.1235630948935784    , -2.06340325480785     , D        , Y        ,             0
-0.20683737819281278  , 1.5222845651060064     , -1.1884323274407766   , -1.4000074208283155   , 0.9514082206869876     , -0.8862813117053033   , 1.9630262873994107     , 2.29465843880138      , B        , Z        ,             1
-1.424354290712063    , 0.8899970867169165     , 3.7084415089718687    , 3.4339974490840364    , 4.01897501568995       , -0.08575001595131493  , 1.7835103894978581     , 0.45900508980715227   , B        , Z        ,             0
3.493334849967534     , 2.840681965574393      , 1.4096801174240845    , -2.283786544608568    , -0.2577473902158023    , 0.8915828295478707    , 2.5617678834407003     , -0.7356354907112207   , D        , X        ,             1
1.3542018888141998    , -2.3175275442758654    , 1.8277997030721604    , 2.110678180209028     , -0.20218811183881813   , -0.12117923498924228  , -1.606968292156706     , -4.310965524410961    , C        , Z        ,             0
-0.31041891264479615  , -0.6879249384141617    , 1.101986415988193     , 1.492775245656488     , 1.7452565054771143     , 0.5865658134312247    , 1.3227170312037546     , -0.5789081557510138   , C        , Y        ,             1
1.712167586502149     , 1.8127668948499198     , -0.7482789406294701   , -1.8536250717558735   , -0.07222548431277531   , 0.7098284223861688    , 0.4544084302580391     , 0.21864986858929314   , A        , X        ,             0
-0.6370127028182764   , -2.3789159948674197    , 1.4537868013926882    , 2.4987612149138356    , 1.24540760413642       , -0.9982085829647711   , 0.686386305035817      , -1.8357004388509066   , B        , Z        ,             1
2.2810924344882153    , -1.1166986888297954    , 4.42442593781052      , 2.849367198480784     , -0.06401301129043646   , -0.5789489462573864   , -1.7888709982330373    , -5.300304211619192    , C        , Z        ,             0
-0.2877079340925124   , -0.13247513063262617   , -2.5583028130273737   , -1.4832218320719432   , 0.27307005360666614    , 0.9194313543821006    , 1.2668236053791329     , 1.4775388542870407    , B        , Y        ,             1
0.9397419658446389    , -0.7824327827330722    , 0.9535327254531042    , 1.051727596509696     , 0.2202595397041236     , -0.03661039832267142  , -1.017648900027788     , -2.267646360893562    , B        , Y        ,             0
0.07339416181425973   , -2.703493335207903     , -0.024913473202183845 , 2.0746443608599523    , 2.0263858330368625     , -0.6129116193033858   , 0.610049120333205      , -2.4326163045210842   , D        , Y        ,             1
4.013658133551667     , -2.0770884804316827    , 0.6150262420794721    , 1.5467413788617854    , 4.429499324698448      , 1.3192435109351364    , 3.4242863530755363     , -5.559316822840912    , D        , Y        ,             1
-1.7057361781985234   , 0.03978267663739765    , 1.9770191528321526    , 1.9241951428895827    , 0.14679072216684486    , -0.48900698067477344  , -1.3188347666323978    , 0.48463766108464784   , B        , Z        ,             1
0.051392930686503746  , 1.3836139958650864     , -3.3311885209715673   , -1.6463558843834478   , 2.5771586927326835     , -1.5741130821473375   , 1.5257217975891701     , 2.2229054928330574    , D        , X        ,             1
-0.8290402366697971   , 0.7142195058513118     , -0.46450421266291375  , -0.08262574337685323  , 0.9967798867748092     , -0.07232744999844674  , 0.665540549347561      , 1.5470927035812014    , B        , Z        ,             1
1.3900587911029552    , 0.3448772951516741     , 1.977467046898513     , 1.9337796521003108    , 1.208674984795059      , 1.199930952010335     , -2.7406524384183744    , -2.9781518601126367   , A        , Z        ,             0
0.2443602239161332    , -0.24275611836899924   , 0.11028553833607624   , -0.47375712403802717  , -1.231258442073792     , -1.3960902789362484   , -0.0613251184053214    , -0.22467281923714838  , C        , X        ,             0
-1.5193046556086585   , 1.5092754673328581     , -0.9746656449948043   , -0.19761890973810026  , 2.0271153063744554     , 0.7164460330380801    , 1.1570408934495382     , 2.974814800581242     , D        , Z        ,             1
0.8979491971623949    , -3.577123295482829     , 3.1291697355100814    , 2.513697994799102     , -3.0809262147648826    , 1.0394613880545176    , -3.0325225221941428    , -5.201588522928765    , B        , X        ,             0
1.6579933453614273    , -0.46317938104926637   , 2.927912756750551     , 2.5138407641479836    , 2.456294501901705      , -0.657374864605039    , 0.3652482615938313     , -3.4507201602064046   , C        , Z        ,             1
-0.45426714575224425  , 0.023437184027655267   , 0.401968366171204     , 2.1340282562254966    , 2.4192690988979257     , -0.19383308536210347  , -2.227365821952266     , -0.9575935314778049   , C        , Z        ,             0
-0.667872958984074    , 1.05860050327725       , 0.0478714914734939    , -0.08477147387224088  , 0.943723523332909      , 1.0352222872969732    , 0.854451604679989      , 1.5507133981219714    , D        , Y        ,             1
-0.33350723437585084  , 0.966825128776498      , 0.2794787742146264    , 0.39448011174656344   , 2.0683767180528085     , 0.12068034637616044   , 1.4302823283223072     , 1.0207276305089081    , D        , X        ,             1
-0.6319755258162465   , 0.8868032617033481     , 1.7519787076854605    , 2.3824101865348117    , 3.1857016775968905     , 0.297202667967532     , -0.4370361805942722    , -0.16055820300449766  , D        , Z        ,             0
1.787864138474186     , 0.3784566457246139     , -0.035871024350270564 , -1.1839289637136956   , -0.5712561213051908    , -0.05592780817723112  , 0.93487564854042       , -0.9818184423390839   , C        , Y        ,             1
0.19767434116446425   , 1.3881854503880087     , 2.2539431654536566    , 1.8927864685188824    , 2.7901177282365692     , -1.5751875349738036   , 0.01452792280666726    , -0.5143029086723314   , A        , Y        ,             0
-1.8418526217824804   , -0.1166817234373646    , 0.9221848698965371    , 1.6459265350421566    , 0.3918599606931549     , -0.47952572830081763  , -1.5669511298987313    , 0.7429426348915052    , A        , Y        ,             1
0.10652326853231697   , -1.0523032533838612    , -0.5471198848189593   , 1.1150856450571909    , 2.2693386051836297     , 1.0759503038076839    , 0.6232280061283377     , -1.0146781538497511   , C        , Y        ,             1
3.4106228608534583    , -0.563920725603483     , 1.6896216646490623    , 0.06256737055245816   , -2.2302107898420114    , -0.23956822142576567  , -2.909390845835578     , -4.8649509032457185   , A        , Y        ,             0
-0.10999543698516068  , -1.3659772699525883    , 0.9026690642103494    , 2.3823424500782866    , 1.8793872217205374     , -1.3917972069113365   , -1.0394601233714136    , -2.058703530070972    , A        , Y        ,             1
-2.064340186356713    , 0.11365480998647204    , 3.0326013584331455    , 2.3929780868541193    , 0.5870311459980722     , 0.435848010931064     , 0.03207283334948152    , 0.8626113546467683    , A        , Z        ,             1
1.6953095522381627    , 2.3715354779988633     , 0.6780909793732588    , -1.2474555269218957   , 0.8607104907277988     , 0.12789570062281383   , 1.7810107881152555     , 0.39933818077245126   , D        , Y        ,             1
1.7078721309443634    , -1.7295372754259994    , 1.5549298311252344    , 2.686456448122296     , 1.9019399304006803     , 0.15905004863924638   , -1.8065362216575482    , -4.608201815323127    , D        , X        ,             1
2.575527247099264     , -0.8000070999968074    , 2.4118788059500513    , 0.9647324410741084    , -1.3010845772381345    , 0.17878679077050266   , -1.9523236673474862    , -4.386226983588766    , B        , Z        ,             0
